nombre de noeuds,nombre d'aretes,degre moyen,degre minimal,degre maximal,distance moyenne,dynamique de propagation,proportion propagation,nombre de honeypots,nombre de smart honeypots,probabilite I -> S,probabilite S -> R,degre du noeud source,nombre inf 5,nombre res 5,epidemic peak,time to extinction
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,9,2,0.23321527052925614,0.034589764844149495,10,5,16,54,93
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,4,1,0.09073101143623548,0.07701881624474331,8,14,21,51,128
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,11,1,0.04624336147399199,0.059642392661020845,7,10,20,46,201
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,18,7,0.17292693759668998,0.006724152408992104,7,13,2,80,579
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,9,4,0.29628599038380554,0.06838951048290899,4,8,31,31,49
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,0,0,0.027822518481906394,0.08136634508652323,5,11,24,39,1795
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,7,2,0.1208008142402659,0.07551909520583097,5,12,24,44,72
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,4,1,0.28827890147932567,0.03219901979585757,4,10,12,52,128
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,19,6,0.18776685392119022,0.06011387423737446,6,2,18,11,24
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,1,0,0.14406597859138995,0.03738659842835277,5,11,13,59,290
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,3,1,0.2997065799542181,0.005192101112916373,5,8,1,82,837
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,0,0,0.09388678589885506,0.08855938971523847,5,13,27,33,231
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,2,1,0.0656896127658324,0.03764199469483439,5,15,10,69,516
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,9,0,0.09251520095397284,0.049969089700373455,7,12,16,60,155
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,15,4,0.12020645071356337,0.006675988678825928,4,9,1,83,826
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,2,0,0.19055949970684888,0.03180793273759562,9,4,13,64,219
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,18,2,0.1225201392850888,0.0816905549233661,6,9,28,16,20
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,9,2,0.06278933318452434,0.09325956151394764,10,12,25,34,96
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,19,5,0.1276871193120796,0.009860647556225084,8,6,1,78,403
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,16,7,0.09850504301295356,0.09725795916268339,5,6,34,11,19
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,0,0,0.21636501219395252,0.03470594604032643,5,5,16,51,309
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,5,2,0.2591925143945332,0.00761126148852925,5,6,4,77,509
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,7,1,0.21401581632320613,0.046806250394612225,4,10,12,45,126
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,0,0,0.15749150016124358,0.028399747545880132,5,12,3,66,515
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,9,0,0.026899369604417495,0.06219583929958094,4,9,20,40,380
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,9,3,0.17045719059320608,0.08738211197877022,6,12,24,28,21
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,10,0,0.299963653687458,0.022583818068336033,5,5,7,63,154
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,2,0,0.11896159365341545,0.0036014496544853696,10,9,1,86,2845
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,18,6,0.19675428727527675,0.024314622584015844,5,0,2,0,1
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,7,1,0.15204277470054445,0.004671507580131971,5,0,1,0,1
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,6,0,0.1848557058169394,0.04712843612787066,5,6,17,52,128
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,15,4,0.03687893878011916,0.09268197922159233,10,5,32,8,23
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,10,2,0.15553828259704508,0.05290017760349117,6,7,12,54,80
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,11,0,0.17356739778052271,0.003709977771177718,6,6,4,81,1362
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,2,1,0.2582957310414679,0.09050222951154721,4,10,36,24,46
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,5,2,0.06581871726619244,0.02472185594186335,4,14,6,73,499
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,10,5,0.24092082094223471,0.057426270715176864,5,9,19,48,48
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,1,0,0.02264711817276375,0.04821038303219239,5,11,16,63,1203
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,14,1,0.26005715773897337,0.03670509390624638,7,4,8,45,97
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,17,1,0.015518756333476219,0.06360451107537535,5,8,19,33,213
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,2,0,0.19664758010990677,0.05190586346380115,8,12,19,51,129
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,9,0,0.2965693299993434,0.0748511660921946,5,9,21,30,42
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,5,1,0.024495534214453215,0.0844784931067121,5,11,29,33,216
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,7,3,0.17307249467331118,0.036043599992345014,5,11,10,63,138
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,2,1,0.1379856327071861,0.06105604311263369,4,7,19,42,140
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,16,3,0.24438535279368867,0.06880557128826945,5,4,16,32,32
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,8,4,0.054244536078661185,0.017269592381812648,5,12,7,71,723
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,5,0.10841312597725761,0.08633533063192131,6,7,24,21,24
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,13,1,0.18550708430766866,0.06710607508594521,4,11,24,21,23
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,2,1,0.29124554067583025,0.07421246148462338,6,7,20,33,78
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,16,2,0.04390522547773128,0.08491553342275128,7,15,18,45,79
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,8,0,0.15634494028281076,0.01101217642932616,7,11,3,74,563
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,7,1,0.13395567877385886,0.04776288659596724,7,12,17,44,92
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,10,1,0.0970117398791078,0.0387589285645788,6,10,6,64,205
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,3,1,0.1587694197207898,0.06100555653246279,9,10,27,37,151
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,1,0.026275592652123217,0.08007653633494802,7,10,21,30,123
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,5,2,0.27541253313951275,0.040179238696220115,5,8,16,39,64
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,3,0,0.1396125308231869,0.08471119540608082,7,3,24,15,51
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,17,0,0.01029358880573159,0.0826249761823367,5,6,26,27,323
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,15,6,0.033324100011059454,0.08006848954107952,5,4,23,26,74
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,7,2,0.04485676419452264,0.025984634435019343,5,12,15,67,643
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,8,0,0.05362100547718446,0.016242455224908622,5,9,5,77,806
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,8,3,0.16429607779891398,0.044666552192529616,7,3,17,28,56
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,16,1,0.01711074497561383,0.015468383224920435,9,12,5,75,2158
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,4,0,0.16899458139082596,0.0062119308752366315,5,6,2,80,901
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,13,5,0.1780161276608563,0.07010828798275111,5,9,19,28,35
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,10,4,0.2757695920456533,0.032697177772980826,4,10,15,56,81
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,3,0,0.09070805786988408,0.07327036873241813,6,7,15,47,174
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,8,2,0.06803465539590386,0.09290380670646126,6,6,29,22,68
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,11,3,0.12445906248551916,0.06329660042161696,5,7,34,15,27
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,6,2,0.16106268834590182,0.09353468052168333,6,7,29,23,50
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,10,2,0.06493923610839376,0.030555793434306644,6,14,9,74,356
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,1,0,0.2624204352657989,0.0938682523161749,5,7,22,11,50
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,17,5,0.1140983092802334,0.09186193828660993,5,12,27,23,27
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,0,0,0.1562305892350231,0.0626323406968215,5,6,24,41,167
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,19,6,0.015081885903902952,0.06382042900195913,7,10,18,46,170
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,5,0.2546494785769652,0.06064925238253355,6,6,18,17,28
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,1,0,0.2946230222901232,0.002602853879350484,5,8,1,85,1974
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,9,2,0.10142420648071045,0.025074944124735994,5,7,7,66,267
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,4,0,0.22213936427973702,0.09636599781900379,5,0,11,0,1
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,7,3,0.21827997222656126,0.04249050127840129,6,4,11,53,113
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,8,3,0.1920005712548137,0.06900133917436882,4,2,28,32,49
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,6,1,0.08401178645053008,0.08198279670394958,4,10,23,30,90
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,7,3,0.16786744942329102,0.07529677162856178,5,14,22,25,35
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,8,2,0.20350571968746478,0.06254487232479376,5,8,29,25,40
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,2,0,0.2701294842542843,0.0650209010047951,6,9,20,34,63
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,19,1,0.14913752133540142,0.033531678498354936,5,12,9,66,113
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,11,5,0.032041940314381706,0.09468729114457977,7,10,26,37,117
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,3,0.0699125514659548,0.03731195055201277,5,15,9,69,296
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,19,1,0.2758326320731111,0.02042140413528158,5,6,5,57,119
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,1,0,0.20927669930138595,0.07104451779264961,6,8,25,28,82
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,19,5,0.16991084033540457,0.04186411021474178,4,4,19,47,63
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,11,2,0.27050941615647794,0.03740308540165106,7,2,12,39,53
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,18,5,0.10345324066797211,0.0555321559450901,4,12,9,55,72
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,13,1,0.16410162726091915,0.055919022517166496,7,4,12,32,33
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,1,0,0.1925548901084165,0.006601426062389336,4,10,1,82,1072
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,16,0,0.07999679413061758,0.07442796662654227,6,7,27,36,63
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,8,3,0.19422173774833687,0.014672910628254453,7,7,1,74,340
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,16,2,0.23089224745309728,0.03153318543205983,4,8,15,54,90
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,7,3,0.1515906274184249,0.02788447965720798,6,4,11,58,165
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,13,4,0.22158610618775376,0.07961424062445403,6,8,28,28,31
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,7,2,0.24078062675717096,0.051233380138774647,5,6,16,47,75
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,16,7,0.24958440381665267,0.059353338274427556,6,4,19,31,37
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,3,1,0.26622092923451224,0.025936342199315343,4,6,14,51,167
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,17,4,0.058957875075415125,0.05405384228627972,4,10,21,44,86
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,2,1,0.01060735768661064,0.08959835635718545,5,10,19,41,1342
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,13,0,0.021084276767645772,0.040135364937703,10,10,6,64,855
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,7,3,0.07019645056807854,0.07594419063888777,5,12,24,46,113
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,4,0,0.05435076990136441,0.006744821472680335,6,8,5,80,3100
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,14,3,0.015617850872750125,0.024955291013778136,6,14,7,71,1095
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,3,1,0.04203880948335956,0.026204431050268095,8,10,8,68,1049
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,16,2,0.19531920940325986,0.025457417512260324,5,10,9,59,126
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,18,1,0.22405846261565704,0.06949802570423252,7,8,21,22,23
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,6,3,0.26255940784225484,0.038491133942740785,6,9,7,64,101
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,10,3,0.2018154844413671,0.004305201265253687,5,9,0,86,1112
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,16,3,0.27433225045330956,0.05067328803186851,7,6,20,27,35
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,2,1,0.13656822260421517,0.04828837709792275,6,10,13,51,198
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,2,0.20244136920056593,0.021675652505099056,8,10,2,79,168
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,14,2,0.01941359198585447,0.012208566098817365,5,6,2,82,1987
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,19,8,0.2582166224767935,0.008389007855215076,5,0,0,0,1
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,2,0.05757881431660895,0.09048802162758564,5,7,28,19,36
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,1,0,0.24615614313819761,0.00524163495495811,4,13,2,84,1265
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,18,0,0.25233088102116064,0.09177193746869172,5,0,16,2,3
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,9,1,0.05347381164451439,0.025613514948078044,4,5,5,72,550
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,11,0,0.11680657931218592,0.06381829582867993,6,5,24,25,75
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,0,0,0.28946786429693255,0.05445110836595048,4,4,16,50,92
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,16,4,0.18740226302112142,0.05530799749240917,6,8,16,39,45
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,0,0,0.03635017507064787,0.01004301745006048,7,13,5,76,5076
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,2,1,0.07901272699301591,0.06935821966604597,7,7,13,41,205
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,10,2,0.045735731509274145,0.051209591085504824,4,10,16,55,212
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,5,2,0.08633188116857919,0.07016117753983647,9,12,18,37,83
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,0,0,0.1516508342432805,0.07577137155137328,7,13,26,30,224
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,19,5,0.2903907093905114,0.07788924101036983,7,3,28,9,19
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,15,1,0.14361122092011666,0.008473614624311048,5,8,1,83,614
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,15,0,0.16005116259466085,0.08085289142431483,7,4,23,30,31
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,6,2,0.10594476075976873,0.058530914190784246,9,9,10,52,137
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,11,0,0.29075006965077693,0.0424344804205424,7,8,11,42,44
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,3,0,0.21961272602133947,0.07768442043242584,4,5,26,22,46
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,13,5,0.2559882831806483,0.0592489577118803,4,12,16,41,34
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,0,0,0.05728893927727392,0.02020508777728266,5,8,8,71,1454
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,15,0,0.22284083747063685,0.031391440045224456,4,9,9,56,93
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,13,5,0.058786147613654,0.09533250814583952,4,10,31,33,41
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,6,2,0.18504054348269006,0.007502995805417223,5,11,5,77,737
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,6,2,0.0958967447837516,0.048826645482952194,5,7,12,58,170
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,17,4,0.14196231895981581,0.07337198846751812,5,4,14,37,37
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,0,0,0.18673402430157912,0.07065166406793931,5,11,19,44,156
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,16,6,0.28239074251947566,0.021199759351639567,9,8,5,67,126
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,6,0,0.037290806756669244,0.035217571318637106,4,14,15,59,554
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,4,2,0.16190682883910032,0.04880418176449193,6,10,16,40,126
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,0,0,0.11218636116221749,0.05150596447895126,5,10,14,55,328
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,7,3,0.2719973965353503,0.05485676708628586,5,6,22,23,42
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,8,1,0.29119685366259573,0.09426547687029915,5,6,30,15,19
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,0,0,0.14348965553622484,0.09607928211948019,7,11,25,36,174
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,16,5,0.2262544235054228,0.08192959188367686,5,8,26,10,22
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,12,3,0.22909393088623659,0.07355815438584355,5,0,22,4,3
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,10,3,0.04256837374349376,0.09437538872529334,5,7,26,22,89
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,3,0,0.0818561979986236,0.02984054674734914,8,13,11,69,524
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,2,1,0.25617815573661207,0.031428435668955326,5,4,17,53,179
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,13,2,0.03968628438876484,0.013281866753985138,5,14,2,80,891
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,8,4,0.027147335289510154,0.013964356873291721,9,8,3,80,1672
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,16,5,0.2750619798727534,0.06691302463056029,7,7,24,23,28
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,18,2,0.260158215209986,0.0033157011812301007,7,8,2,82,675
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,19,2,0.13238855102818872,0.07318186588848197,8,10,19,29,33
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,6,1,0.23958506588636366,0.09300280721032902,5,10,25,34,44
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,11,0,0.054097516246576736,0.014546333547346278,6,6,3,77,903
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,3,0,0.278245685326437,0.04142744226430645,6,7,13,49,99
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,7,2,0.21331986653234983,0.068178496520788,6,11,20,30,49
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,3,1,0.11700463000414295,0.08072027683800102,6,9,25,38,89
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,8,4,0.211807889862565,0.00952671558744634,6,9,1,83,510
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,15,1,0.07239234419056205,0.019048690054767604,5,15,3,76,552
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,5,2,0.1599697949584594,0.03817064330225646,5,15,12,65,167
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,1,0,0.2986281410131091,0.010946825175481345,6,10,5,74,627
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,18,4,0.02856447589289677,0.047336059679293656,7,8,21,40,131
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,5,1,0.01987518585646588,0.051428011839041665,8,11,14,62,762
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,13,6,0.08543316900365287,0.024502206473500023,7,11,5,71,290
87,245,5.632183908045977,4,10,3.9730018711574444,1,-1,17,6,0.14703681068671332,0.019785461157729813,5,10,2,70,109
