nombre de noeuds,nombre d'aretes,degre moyen,degre minimal,degre maximal,distance moyenne,dynamique de propagation,proportion propagation,nombre de honeypots,nombre de smart honeypots,probabilite I -> S,probabilite S -> R,degre du noeud source,nombre inf 5,nombre res 5,epidemic peak,time to extinction
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,12,0,0.2982576122699991,0.053610313980429716,6,22,23,59,56
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,12,0,0.26262870176639497,0.049583080988732285,5,27,12,65,70
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,12,0,0.0566417990881081,0.018116505960290307,7,30,8,74,778
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,12,0,0.0457618042562982,0.07586067923097502,4,17,23,54,150
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,12,0,0.023927899156605675,0.022536485731787473,6,36,6,78,1468
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,12,0,0.10722638919059868,0.04682478349871663,10,40,16,70,159
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,12,0,0.1366217352688418,0.07372102212772069,6,40,22,60,80
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,12,0,0.17864912697104687,0.07694497442954017,8,31,17,57,52
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,12,0,0.04551546081334258,0.08322882252783369,5,19,24,52,213
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,12,0,0.1690545462641634,0.015689456118739592,6,32,3,81,374
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,12,0,0.08548371548745459,0.00881104382830021,6,37,2,83,1136
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,12,0,0.2812573455662483,0.008938111267631395,5,48,0,87,518
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,12,0,0.06888896799099252,0.058906965966081824,7,23,20,60,155
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,12,0,0.08518582423941955,0.021651634604998766,6,24,13,66,331
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,12,0,0.02064667798075885,0.03175485201786316,9,31,12,74,1080
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,12,0,0.11544716256279343,0.031212202846378115,5,39,9,72,222
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,12,0,0.21238219526251947,0.06799872661619215,5,33,19,60,69
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,12,0,0.21580693150618985,0.019908238529487386,5,41,5,82,277
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,12,0,0.2405942195348666,0.04120808662856421,4,21,8,69,117
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,12,0,0.12600070999164903,0.0023605551574927205,5,27,1,86,2244
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,12,0,0.17465732378601528,0.055060927304518524,4,22,14,62,100
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,12,0,0.25606008774720895,0.08342554465209011,4,25,25,40,40
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,12,0,0.16762541647799967,0.050094486145659776,4,33,13,68,106
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,12,0,0.2589345076506971,0.015551030377842771,4,38,0,86,264
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,12,0,0.22480524834334842,0.07363339436308053,7,22,19,50,77
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,12,0,0.12907058348359018,0.08525359677269484,9,24,17,52,83
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,12,0,0.1454268014729272,0.00804735710170445,6,5,2,84,746
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,12,0,0.020357681229921768,0.0583806775853506,8,33,18,62,514
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,12,0,0.14558188718833112,0.002963067013803237,6,40,1,86,1475
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,12,0,0.025405305837054137,0.04671904094350145,5,29,15,64,590
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,12,0,0.12662568809792218,0.0702125416438596,4,20,16,58,90
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,12,0,0.12789437450238278,0.013947899597625345,7,33,5,79,430
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,12,0,0.23241786988615,0.006113411231948922,6,26,4,81,599
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,12,0,0.1318569916713617,0.06798743955418814,5,19,19,58,92
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,12,0,0.2725958728594526,0.028240147339587515,5,28,11,68,104
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,12,0,0.2105024094468135,0.059652831234888716,5,36,17,63,85
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,12,0,0.10191103426852888,0.036269337065914765,4,29,10,69,225
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,12,0,0.07464991502393337,0.09058022723087172,8,33,25,55,108
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,12,0,0.1050587230103615,0.025064832010211695,4,27,6,75,211
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,12,0,0.11274194809312861,0.050718904978714556,6,21,16,65,135
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,12,0,0.13494210821620328,0.06250412442863974,6,17,15,61,85
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,12,0,0.2936292951678164,0.05114543929419854,6,39,16,66,68
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,12,0,0.2937325392987056,0.01055595696620024,6,36,5,78,333
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,12,0,0.14412379355514465,0.08085317237060201,6,0,7,0,1
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,12,0,0.29423007195640116,0.06185204225915776,5,30,14,62,74
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,12,0,0.20360310395733447,0.01652128899858059,7,35,5,78,310
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,12,0,0.21718533698662362,0.003633284626849346,6,51,0,87,1473
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,12,0,0.1250170609205299,0.0715962906846297,6,30,15,65,110
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,12,0,0.2744684067067737,0.08641954167479336,4,17,34,28,24
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,12,0,0.10130538728022405,0.046495269065835836,6,34,11,68,182
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,12,0,0.07731496674479835,0.00310502956799866,5,54,1,86,2922
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,12,0,0.10546877441920816,0.08012636362401013,6,17,27,44,60
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,12,0,0.03731768670452948,0.09404426532734997,6,17,27,37,102
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,12,0,0.2478085388518912,0.06852661797956866,4,35,22,57,49
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,12,0,0.2554803447146812,0.09326764445426558,6,41,23,56,44
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,12,0,0.05915933016695604,0.07114414061625059,5,35,20,51,128
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,12,0,0.1779530154275639,0.07961318245744205,4,32,17,57,60
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,12,0,0.23874064575708376,0.09925860207641847,5,36,21,50,39
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,12,0,0.027862275039594854,0.08500644771254706,5,25,23,54,300
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,12,0,0.23815081487495904,0.07295792113610206,5,39,12,64,54
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,12,0,0.27927427198906724,0.005087326487110273,7,43,4,81,663
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,12,0,0.038776587153771774,0.0028543991692576874,5,40,0,86,6906
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,12,0,0.13715741005948748,0.07529254828756254,4,36,21,61,101
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,12,0,0.0360740771666315,0.07568314714952436,5,30,27,54,216
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,12,0,0.250093623415755,0.047832809533928024,6,21,18,62,100
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,12,0,0.21510731884217904,0.052062083767146536,5,34,14,60,82
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.04052753698630614,0.09780519454000562,5,23,28,39,129
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.015548024647162675,0.08632682095931347,5,16,24,52,338
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.021358212560207188,0.06887365255182719,6,14,24,39,412
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.0938202665454713,0.01857462632435392,5,29,10,72,415
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.12395387720184196,0.0716073655229115,5,7,14,48,94
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.14987707813972315,0.08559207367865145,4,13,22,45,49
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.1905421405928,0.04566952035488431,8,18,18,61,96
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.08979761988846689,0.06367217322889973,5,3,18,46,87
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.08996528703887927,0.03702513478807852,6,21,14,64,132
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.11800186739096925,0.08718551976966095,6,19,27,48,57
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.2258716264023895,0.023543868132535624,7,15,6,75,194
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.22442524611228118,0.01093877804836026,7,24,3,84,414
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.0968993868099419,0.05936543021318496,4,13,23,55,147
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.0670943313477797,0.020960990381672085,5,23,10,72,433
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.24051940481853187,0.0315556877426396,9,21,13,62,112
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.2551840940198846,0.04185111618588768,5,19,12,60,93
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.14398753640303472,0.04846557528391363,7,22,8,63,94
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.2902824737805012,0.017003960674620854,5,23,3,79,177
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.12182984647108885,0.011816510026995183,5,10,5,79,582
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.2503094710279915,0.00642156117042984,5,10,2,80,529
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.011292169665850903,0.0698878116447766,4,15,23,57,762
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.06004242832545827,0.06321294501803996,4,5,19,48,137
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.06595964200878199,0.09826594858357754,6,14,29,28,92
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.15840144850365465,0.055291912596615915,7,0,1,0,1
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.10685527167598294,0.02726264235290788,6,24,8,76,265
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.04109999865463328,0.013335164513308906,5,29,2,84,1100
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.20910201518202962,0.012105473337454566,6,5,2,79,353
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.2962620865880328,0.012786699036758744,6,19,2,81,216
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.2897260602151071,0.004871943172295353,4,18,1,85,977
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.23888098569548571,0.026961492816967348,6,13,7,73,133
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.13886606512104435,0.05664160676701614,4,14,20,48,87
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.2292726122528395,0.03486888765932862,7,13,10,63,108
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.02801065517979972,0.08318576953124644,5,16,26,50,272
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.18112991606192397,0.08202584975190937,6,21,23,34,41
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.19556567618171908,0.0664978630868414,10,5,16,27,29
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.15246302066036166,0.05163514311068681,6,22,18,59,95
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.1545455435596966,0.02575884894053958,8,21,13,69,164
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.2634804422339211,0.046048360633531626,5,12,13,60,67
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.06367815986569875,0.01531139869554252,6,9,5,76,609
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.028433891003705206,0.03023745495909294,4,22,6,75,920
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.14987289631243123,0.0910690249845346,6,18,20,39,47
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.1721358213743032,0.039102637136725606,4,0,7,0,1
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.15306942063331497,0.07915138983694706,4,11,26,42,51
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.2703333790836882,0.005990701572998819,4,24,3,83,528
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.13065866967151146,0.042538222670114686,6,20,11,72,126
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.10162986483925705,0.08987457003596536,6,10,29,29,61
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.2734578301651145,0.05274343599558549,4,11,16,34,47
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.2062799215304002,0.0196243494696845,5,25,9,76,182
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.09574409426017319,0.08151030124775019,6,20,22,44,98
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.033919476272133466,0.0982879177726264,7,10,30,40,174
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.025482966376403342,0.0861823426186059,10,18,23,49,229
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.010519665436989931,0.023107353506411493,5,21,6,76,2994
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.15610855655645892,0.0065790712942444055,6,22,3,83,992
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.12878378678892533,0.0673725656785755,4,19,22,44,72
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.09814418563984215,0.09947582023852594,5,9,24,43,79
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.020011702665735924,0.011345835185033383,5,14,2,83,2678
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.07549670168016072,0.05364729148909097,6,15,14,61,182
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.19349456589916308,0.05276207295420652,6,17,19,57,71
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.2931828990422458,0.040172068660797665,8,11,10,61,96
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.2127746632829324,0.011632075208144063,4,16,6,75,298
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.019752724963396515,0.037062782896644476,6,23,10,72,890
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.11376244162112185,0.07700093238052745,4,14,22,46,75
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.1744877447982544,0.0032455878649927843,7,11,0,86,1393
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.22951380395297144,0.08722666997772723,5,7,33,22,26
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.09070271133427324,0.029695281633604558,5,31,9,71,286
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.0466376108160568,0.028180057016700368,4,18,6,78,521
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.16417187169123718,0.0039989063796138586,5,17,3,84,1311
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.05466388480536899,0.019858968708356413,4,16,11,73,553
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.18460193314528786,0.0032018713369530516,4,11,1,80,1677
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.23551617885807613,0.04397825742194644,9,6,13,55,61
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.2333894850079522,0.08324877371005485,7,18,24,46,44
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.10036437634207553,0.05031727123613883,6,19,17,46,92
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.10440194250934912,0.07430958216253368,8,22,23,54,136
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.2091234446515058,0.08872470074079507,8,15,27,50,47
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.24040962019668186,0.08773328003008438,6,22,25,40,32
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.28902608173385075,0.08265215212703632,5,13,18,52,43
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.28522790633561296,0.04678842503705401,6,14,12,63,72
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.08874098293784831,0.08256735351683207,5,11,26,46,103
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.05097494501598028,0.08949500722176261,6,21,28,52,167
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.18781885538568457,0.008161202425716788,10,31,6,78,468
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.17927429103648052,0.03406511312284185,5,30,11,70,143
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.23926355752816414,0.065780298763937,5,12,23,41,47
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.058279867699871514,0.017454251015752154,4,16,2,76,600
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.12507125989464798,0.07579770976256814,7,19,21,58,82
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.2932354701528708,0.05673807397486595,6,5,19,45,47
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.02382184044639006,0.05756184882178045,4,23,14,64,722
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.28927551915212846,0.009641270078911867,5,22,4,82,400
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.26086533916496685,0.004334654160318495,5,11,1,84,690
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.17514756873436044,0.010180890678196455,6,28,3,83,500
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.03470908820166574,0.06998826357399832,5,16,20,54,238
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.14970171344517272,0.057517022658023755,8,18,23,46,90
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.01349590230488962,0.025101143494677337,6,7,7,68,1609
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.04381928651863345,0.04560363093150819,6,15,19,55,274
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.06621941461215329,0.09374337441402064,10,17,18,54,134
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.09642782019406089,0.02443767597544732,5,24,4,78,348
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.2735691225976474,0.009780452182296433,4,27,3,80,389
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.0504242080788254,0.08129373978006516,5,17,24,56,153
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.022399172220299142,0.06819154286108874,7,13,14,62,472
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.21978597924964086,0.027242408873686216,5,12,16,57,95
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.018983017538601953,0.01678874226834617,4,21,5,79,2836
